Index,codigo_1,codigo_2
4336,6413034,327330
4336,8013692,434211
4336,6413277,434211
4336,6413278,434211
4336,6413906,434211
4336,6415469,434211
4336,6780394,434211
4336,6864718,434211
4336,9251133,434211
4336,9250901,434211
4336,9250902,434211
4336,9324140,434211
4336,9300869,467111
4337,6290162,467113
4337,6383857,467113
4337,6383936,467113
4337,6384161,467113
4337,8947255,467113
4337,6750361,434224
4337,4552123,467113
4337,6412987,467113
4337,6413150,467113
4337,6413200,467113
4338,6483018,461140
4340,6862295,434228
4343,9327444,237312
4343,8628233,813120
4348,6750523,561510
4349,9328658,237111
4349,4555842,237111
4352,370629,312112
4352,8431484,722514
4354,8401454,435210
4354,1871194,435419
4356,8389670,435419
4356,1863103,435319
4357,1825951,325180
4357,7100300,541920
4360,6757671,434111
4360,27187,434111
4360,1782281,434111
4360,6342110,434111
4361,1822039,466212
4363,8996190,561510
4363,1964429,561510
4363,4115793,541190
4364,9283804,434223
4365,6723823,339912
4365,8939719,339912
4365,6856103,339912
4367,675085,468211
4367,1674162,435419
4368,709343,812110
4368,1648774,326193
4368,6338512,431199
4368,1948841,434225
4368,2411245,465914
4368,6358460,431199
4368,3619816,722511
4368,4474656,811129
4369,6346024,463211
4369,6489709,463211
4369,6346020,463211
4369,7633875,463211
4369,9315190,463211
4369,7633819,463211
4369,6346038,463211
4369,6346044,463211
4369,6346037,463211
4369,6346014,463211
4369,9226511,463211
4369,6852637,463211
4369,6346021,463211
4369,6854746,463211
4369,6293377,463211
4369,6346016,463211
4369,6346015,463211
4369,6330690,463211
4369,6339590,463211
4369,6346018,463211
4369,6343410,463211
4369,6346030,463211
4369,6346039,463211
4369,6346032,463211
4369,6346036,463211
4369,6784964,463211
4369,6767158,463211
4369,8802429,463211
4369,6340569,463211
4369,6346043,463211
4369,6346012,463211
4369,6346033,463211
4369,6346034,463211
4369,6774458,463211
4369,6346023,463211
4369,6346031,463211
4369,6346025,463211
4369,6346027,463211
4369,6346029,463211
4369,6761037,463211
4369,8371419,463211
4369,9326569,463211
4369,6346022,463211
4369,6346041,463211
4369,6392327,463211
4369,6387659,463211
4369,6846732,463211
4369,8049710,463211
4369,6346045,463211
4369,4457863,463211
4372,6340968,433210
4373,1827134,467111
4374,6701513,466211
4374,6786839,466211
4374,1773984,435411
4374,6786838,466211
4374,6788211,466211
4374,6718231,466211
4375,6741985,433110
4376,8018915,331210
4377,1830812,311423
4382,1627034,468211
4384,1830788,811111
4386,1160475,326110
4390,6392911,311421
4390,6725269,311421
4391,1166975,327320
4391,6432788,327320
4395,3622787,561510
4398,7012955,468212
4401,6797525,462112
4401,9239626,461212
4401,6848402,462112
4401,6700434,462112
4401,6371313,462112
4401,6876196,461212
4401,6850659,462112
4401,6394101,462112
4401,6406453,462112
4401,8964430,531311
4402,7591373,464122
4402,659696,464122
4402,8327737,464122
4402,8327045,464122
4402,8489141,621341
4402,988755,621341
4402,6420155,621341
4402,8314191,464122
4403,751044,468211
4408,6758429,435319
4410,6906057,435110
4410,174139,811312
4410,208646,532492
4410,211414,532411
4410,7091176,532411
4410,9302045,238910
4410,8113422,532310
4410,7435739,811410
4410,7682963,811312
4410,8700939,811311
4410,6914120,532411
4410,369770,811312
4410,634859,532411
4410,1044976,532411
4410,9220246,811312
4410,697105,811111
4410,823526,811312
4410,1055289,811312
4410,698142,811312
4410,8623324,811311
4410,9301661,238910
4410,9004795,468211
4410,1208850,532492
4410,7643923,532411
4410,1212786,532411
4410,1200713,532492
4410,1129759,532411
4410,1346252,532492
4410,1192838,532411
4410,1336465,532411
4410,1227653,811312
4410,1358797,811312
4410,8191690,435210
4410,8330907,435220
4410,1396992,435110
4410,8537959,532310
4410,8364482,811111
4410,7918195,811119
4410,8311706,811312
4410,1365674,811312
4410,7868677,435419
4410,9103319,435210
4410,1624163,532411
4410,8296075,532411
4410,7759057,811312
4410,7312156,811311
4410,1536365,811311
4410,7277325,811312
4410,8514067,435220
4410,7102043,532411
4411,38028,531113
4411,6911851,531113
4411,8551939,812110
4411,79582,813230
4411,7266202,531113
4411,242817,722412
4411,6428261,812110
4411,6967165,812110
4411,7696080,812110
4411,6197856,531113
4411,398485,531113
4411,8693285,713998
4411,9385933,812110
4411,7197023,531113
4411,565149,812110
4411,8943056,812110
4411,8543382,812110
4411,8607377,812110
4411,901448,722412
4411,7765947,722511
4411,8414420,531113
4411,1072659,531113
4411,1115642,531113
4411,1066932,531113
4411,9349644,812110
4411,1101555,812110
4411,1076021,812110
4411,1206559,531113
4411,1321346,531113
4411,8534271,531113
4411,1258148,531113
4411,8679239,812110
4411,7280038,531113
4411,1617867,531113
4411,7206250,531113
4411,8543464,722411
4411,7087358,812110
4411,1699021,531113
4411,1918720,531113
4411,7144015,812110
4411,7427618,812110
4411,7176994,812110
4411,7099355,812110
4411,6715860,531113
4411,8020728,531113
4411,2495101,531113
4411,2103925,531113
4411,2300998,531113
4411,8461369,531113
4411,7890382,812110
4413,48064,531113
4413,8217514,531113
4413,48671,531113
4413,8453082,531113
4413,7324433,531113
4413,304081,531113
4413,7347236,531113
4413,7224365,531113
4413,8483780,531113
4413,8458198,722412
4413,8470126,531113
4413,1240296,531113
4413,1290011,531113
4413,1124995,531113
4413,1124394,531113
4413,1233697,531113
4413,1530486,531113
4413,8097441,531113
4413,1521815,531113
4413,1602107,531113
4413,7118430,531113
4413,1891145,531113
4413,7725177,531113
4413,7166617,531113
4413,2247465,531113
4413,2654409,531113
4413,2692037,531113
4413,6439756,531113
4413,2621579,531113
4413,2754857,531113
4413,2602083,531113
4413,8759026,531113
4413,8322648,531113
4413,3507431,531113
4413,3694533,531113
4413,3666241,812110
4413,3986835,531113
4413,4118190,531113
4417,1051779,432130
4420,8386779,541610
4421,802875,468211
4421,954202,811113
4421,1010350,811191
4421,1911645,468211
4421,2323180,468211
4427,7802314,622111
4427,9009915,621511
4427,8935542,621511
4429,8555133,611611
4429,511248,463211
4429,6352851,463211
4429,6352846,463211
4429,2045768,465912
4429,2449563,463211
4429,6352845,463211
4429,6352857,463211
4429,6352843,463211
4429,6352853,463211
4429,6352847,463211
4429,6352856,463211
4429,9128538,812110
4429,3642599,463211
4429,3803535,463211
4429,7588779,463214
4429,8955172,611631
4431,6370453,467112
4432,959485,433220
4436,959800,435411
4437,8392188,517410
4438,722098,337110
4438,766623,434219
4440,8489096,561510
4443,932488,237111
4445,9206229,461140
4445,2006134,461122
4445,9355541,463212
4445,3201168,311423
4446,6800678,541510
4450,951966,435313
4454,8515830,435411
4454,6739948,517312
4454,7757547,811192
4454,8210993,541510
4454,269455,517910
4454,269094,541510
4454,299049,561620
4454,8481219,238210
4454,7934541,541610
4454,7237420,541510
4454,9041144,238210
4454,6315466,435311
4454,6766192,435311
4454,6858215,435311
4454,6886631,434225
4454,7714862,466212
4454,967689,466211
4454,899669,466212
4454,761446,492110
4454,6811372,517910
4454,6200239,518210
4454,9149672,515120
4454,9288978,517312
4454,6325302,515210
4454,8152644,517910
4454,6304387,519130
4454,909603,541510
4454,895976,541610
4454,934061,541510
4454,8459126,541510
4454,9334394,541510
4454,6324001,541510
4454,932900,541510
4454,6319493,541510
4454,9278880,541510
4454,6800128,541510
4454,6862217,541510
4454,910092,541211
4454,8327155,541510
4454,1005049,811219
4454,9333571,811219
4454,1131423,435311
4454,9204669,466211
4454,8270808,466211
4454,8544291,517910
4454,7987397,517910
4454,8305478,517910
4454,1591063,561432
4454,8620345,561432
4454,8373241,433510
4462,2060772,463211
4463,6811123,466312
4469,9292208,722516
4475,6348323,434319
4477,8489664,435220
4477,8550301,435220
4479,9280435,221311
4485,2191004,434211
4487,8584273,722511
4487,6794374,722511
4487,6794375,722511
4487,869182,722511
4487,909973,722511
4487,691191,722511
4487,6813544,722511
4487,9300269,722511
4487,6794373,722511
4487,2230387,722511
4487,6795358,722511
4487,6813602,722511
4487,6812982,722511
4487,6712311,722511
4487,6794377,722511
4487,2774332,722511
4487,2781068,722511
4487,6727529,722511
4487,6855929,722511
4489,2405632,541330
4490,2210912,431180
4492,1017647,464113
4494,8583048,812110
4495,857522,811219
4496,658428,435419
4497,9333390,512113
4498,2694838,466114
4499,698249,465914
4499,845000,461160
4500,32316,722514
4500,189176,722514
4500,188488,722519
4500,7430861,722514
4500,7160950,722514
4500,7535297,722514
4500,6317043,722514
4500,8305595,722514
4500,711245,722514
4500,7714254,722514
4500,7713893,722514
4500,780667,722514
4500,8306299,722514
4500,780648,722514
4500,8539581,722514
4500,8139116,722514
4500,7735950,722514
4500,9077451,722514
4500,8066706,722514
4500,1346869,722514
4500,7293011,722514
4500,7977387,722514
4500,7972752,722514
4500,1460584,722514
4500,7902929,722514
4500,1513138,722514
4500,1528327,722514
4500,7746189,722514
4500,1764033,722514
4500,2062661,722512
4500,2139970,722514
4500,8547638,722514
4500,2479882,722514
4500,2313013,722514
4500,2436779,722514
4500,2489794,722514
4500,2489463,722514
4500,2049821,722514
4500,8471869,722514
4500,2268854,722514
4500,2097598,722514
4500,2297587,722514
4500,8278553,722514
4500,2808867,722514
4500,2864517,722514
4500,9030304,722514
4500,3009847,722514
4500,8536602,722514
4500,8383795,722514
4500,8715164,722514
4503,6155332,484129
4508,874668,461211
4511,6322000,561620
4511,933993,561620
4511,9101110,561620
4511,9300066,561620
4514,6323747,561920
4516,1060546,561510
4519,6694971,237312
4520,1060522,238210
4521,7917542,434221
4523,8616918,435313
4525,934474,541510
4526,1015437,541310
4530,6257986,332110
4533,962508,434225
4534,8483612,326193
4537,23462,314991
4537,8217287,323119
4537,41505,323119
4537,34970,323119
4537,35862,323119
4537,35238,323119
4537,21587,323119
4537,7407897,323119
4537,23012,323119
4537,7119,323119
4537,1620,323119
4537,32370,323119
4537,7700721,323119
4537,6923700,323119
4537,6023,323119
4537,1491,323119
4537,16793,323119
4537,9359724,323119
4537,6481925,323119
4537,33062,323119
4537,6750706,323119
4537,6387,323119
4537,6980634,323119
4537,51016,323119
4537,38931,323119
4537,6905680,339940
4537,6715066,435312
4537,6281033,435311
4537,9132234,435319
4537,2994,465311
4537,5552,468211
4537,8217693,466212
4537,6282103,466212
4537,8622277,466212
4537,6506351,517312
4537,18896,517312
4537,6506352,517312
4537,6506350,517312
4537,9300313,511192
4537,8463407,517910
4537,39350,518210
4537,9275519,517312
4537,34340,517312
4537,9275898,517312
4537,9298448,517312
4537,9298922,517312
4537,38257,532289
4537,6757048,532420
4537,40414,532420
4537,6905648,541810
4540,7998447,337110
4541,8929557,561790
4542,1059768,561710
4542,1175591,561710
4542,3611029,561710
4543,197455,722515
4543,6485053,722511
4544,8356143,541211
4544,894312,561310
4544,1014627,561310
4544,8400959,561310
4544,8861339,561320
4548,1014915,722412
4549,905850,468213
4549,969968,468213
4551,6313243,313220
4552,970057,434221
4554,134773,812110
4554,9105179,463211
4554,2280834,812110
4554,8607608,332320
4554,2740436,812110
4554,2891291,812110
4554,2890780,812110
4554,3403008,315229
4554,7389212,812110
4556,7996857,722514
4557,866260,465312
4558,8287006,518210
4563,884166,541510
4563,8593209,462112
4563,8619079,461110
4563,8441539,466112
4568,1653,541211
4568,8524929,541110
4568,8485459,931210
4568,241389,465111
4568,268532,541190
4568,6426719,561990
4568,279194,561110
4568,8520260,931210
4568,8021575,466111
4568,6296927,541211
4568,521464,611112
4568,579413,811219
4568,7232736,541610
4568,8539489,541510
4568,9334428,561110
4568,9329506,561330
4568,6856466,561330
4568,893882,561620
4568,855736,813120
4568,658668,931210
4568,1108205,221312
4568,6811417,541510
4568,1086720,561432
4568,9281480,485111
4568,6810968,541610
4568,8351281,541211
4568,8972247,541510
4568,8981607,931210
4568,6511072,221312
4568,2191924,221312
4568,8993134,221312
4568,6511020,221311
4568,8993135,221311
4568,7245455,221311
4568,2442541,435419
4568,2276100,561110
4568,9103433,561330
4568,2302701,813110
4568,2599251,931210
4568,2824473,221312
4568,6511732,221312
4568,6511730,221312
4568,6511741,221311
4568,9299728,221312
4568,2931727,561110
4568,9303225,561330
4568,8441338,561330
4568,6810827,561330
4568,2933147,931210
4568,6513442,221312
4569,8484666,467113
4571,8196008,465911
4571,6943237,541941
4571,9366212,465911
4571,8766450,812990
4571,187338,541941
4571,268041,541941
4571,7040863,541941
4571,7347899,541941
4571,408535,541941
4571,872550,465911
4571,8183008,465911
4571,689947,465911
4571,865573,465911
4571,7193210,541941
4571,8508132,541941
4571,7718499,541941
4571,1009123,621211
4571,1192880,465911
4571,7372406,541941
4571,8482209,541941
4571,7278130,465911
4571,1569662,812990
4571,1830296,465911
4571,7626069,541941
4571,9013270,541941
4571,7304785,541941
4571,2517422,434111
4571,2316650,434112
4571,7139080,541941
4571,6939278,541941
4571,2348465,541941
4571,2316649,541941
4571,7200008,541941
4571,7032766,541941
4571,2348579,812990
4571,2420981,812990
4571,2717474,541941
4571,7270857,541941
4571,9148746,541941
4571,7331221,541941
4571,2838361,541941
4571,8685759,541941
4571,7813070,541941
4571,2949113,541941
4571,8300088,434112
4571,3351990,465911
4571,8774105,465911
4571,3290961,541941
4571,8851664,541941
4571,7860327,541941
4572,2691701,811112
4572,4244182,465311
4573,6778532,466112
4578,9352226,311812
4578,44937,311812
4578,16163,311812
4578,374334,311812
4578,496222,311812
4578,842402,311812
4578,686210,311812
4578,1044900,311812
4578,825262,311812
4578,982918,311812
4578,6317953,311812
4578,641829,311812
4578,652108,311812
4578,1060242,311812
4578,836261,461190
4578,666070,461190
4578,841241,461190
4578,804406,461190
4578,808159,461190
4578,958150,461190
4578,894136,722515
4578,1108038,311812
4578,1372665,311812
4578,1423436,461190
4578,1559878,311812
4578,1619300,311812
4578,1572332,311812
4578,1622297,311812
4578,7745807,461190
4578,7102599,311812
4578,1794598,311812
4578,1931553,311812
4578,1813083,461190
4578,7341051,722517
4578,2188739,311812
4578,7080678,311812
4578,8452659,311812
4578,2419164,311812
4578,2526566,311812
4578,2181139,311812
4578,8786134,311812
4578,2016319,311812
4578,8040579,311812
4578,2463093,311812
4578,9294466,311812
4578,2204829,311812
4578,2166009,311812
4578,8526999,431191
4578,2366906,461190
4578,7691089,461190
4580,7923876,561510
4590,503616,621511
4590,7477354,621511
4590,8547978,621511
4590,2456921,621511
4590,8886632,621511
4590,4475482,621511
4592,6992874,333319
4593,6306396,337210
4594,765963,435313
4595,23513,433210
4595,14023,465111
4595,7666759,465111
4595,9357240,463215
4595,5360,465111
4595,8500100,465111
4595,142572,465111
4595,53614,465111
4595,233330,433210
4595,225016,463215
4595,275726,461170
4595,9253993,465111
4595,6961135,465912
4595,6196422,465111
4595,9078519,465111
4595,8938894,465111
4595,886433,433210
4595,672784,465111
4595,878895,463215
4595,7721922,465111
4595,800524,463215
4595,8210014,465111
4595,982429,465111
4595,8602603,465111
4595,996453,465111
4595,7729467,465111
4595,7674051,465111
4595,721384,465111
4595,7255808,463215
4595,901843,463211
4595,681390,465111
4595,796878,465111
4595,9167317,812110
4595,7444388,812110
4595,1103989,463215
4595,1100521,465111
4595,8034156,463215
4595,1180806,465111
4595,1180799,465111
4595,7336756,463211
4595,1330406,461190
4595,8107027,465111
4595,7411792,465111
4595,1193189,465111
4595,7605653,465111
4595,8191727,812110
4595,7313034,465111
4595,7903020,463215
4595,7824423,463215
4595,1564341,465111
4596,6325207,541830
4597,7445125,541410
4599,6259265,512130
4599,1654493,512113
4600,1045907,434211
4602,326850,465111
4603,6799092,434225
4603,8369823,434225
4604,1048212,325211
4604,6307315,326191
4604,7767990,326220
4604,7744113,463111
4604,6312167,434240
4604,1099062,465914
4604,1935866,465914
4604,1933170,465914
4604,2533613,465914
4604,2177476,463111
4605,749395,332999
4611,6704847,531116
4612,8326315,561610
4612,9123649,812110
4615,6705100,541510
4621,6736753,469110
4622,6257402,541690
4624,7864994,541211
4624,1805394,541110
4625,9074002,332310
4625,9235494,435319
4625,2530470,532492
4628,867170,561510
4630,677833,434223
4631,6258736,326191
4634,2295654,466211
4635,679332,434311
4637,788846,434211
4639,9345347,236211
4640,6788290,463211
4642,885983,463214
4642,4305455,463214
4645,8499488,621211
4645,8515240,337120
4645,8211229,466112
4645,167297,461110
4645,6253095,462112
4645,214463,463310
4645,6724269,468411
4645,8621092,462112
4645,6253014,462112
4645,6253171,462112
4645,6253163,462112
4645,6253157,462112
4645,6253165,462112
4645,6253159,462112
4645,6253160,462112
4645,6253162,462112
4645,6253174,462112
4645,6253129,462112
4645,6253164,462112
4645,6253156,462112
4645,6253173,462112
4645,6253128,462112
4645,6253158,462112
4645,7217226,462112
4645,8234185,462112
4645,9278354,462112
4645,6701901,462112
4645,213932,462112
4645,8620875,462112
4645,6253161,462112
4645,194027,484232
4645,6253029,551111
4645,7430716,621111
4645,185640,722517
4645,211329,722518
